iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
560,0.001045227,1774481185758,306.97955,153.64072,100,300.41348,60.0,30.0,56100,30314,5.36
561,0.001045227,1774481185758,306.97955,153.64072,100,298.9114,60.0,30.0,56200,30314,5.36
562,0.001045227,1774481185758,306.97955,153.64072,100,297.41684,60.0,30.0,56300,30314,5.36
563,0.001045227,1774481185758,306.97955,153.64072,100,295.92975,60.0,30.0,56400,30314,5.36
564,0.001045227,1774481185758,306.97955,153.64072,100,294.4501,60.0,30.0,56500,30314,5.36
565,0.001045227,1774481185758,306.97955,153.64072,100,292.97784,60.0,30.0,56600,30314,5.36
566,0.001045227,1774481185758,306.97955,153.64072,100,291.51297,60.0,30.0,56700,30314,5.36
567,0.001045227,1774481185758,306.97955,153.64072,100,290.05542,60.0,30.0,56800,30314,5.36
568,0.001045227,1774481185758,306.97955,153.64072,100,288.60513,60.0,30.0,56900,30314,5.36
569,0.001045227,1774481185758,306.97955,153.64072,100,287.1621,60.0,30.0,57000,30314,5.36
570,0.001045227,1774481185758,306.97955,153.64072,100,285.7263,60.0,30.0,57100,30314,5.36
571,0.001045227,1774481185758,306.97955,153.64072,100,284.29767,60.0,30.0,57200,30314,5.36
572,0.001045227,1774481185758,306.97955,153.64072,100,282.8762,60.0,30.0,57300,30314,5.36
573,0.001045227,1774481185758,306.97955,153.64072,100,281.46182,60.0,30.0,57400,30314,5.36
574,0.001045227,1774481185758,306.97955,153.64072,100,280.0545,60.0,30.0,57500,30314,5.36
575,0.001045227,1774481185758,306.97955,153.64072,100,278.65424,60.0,30.0,57600,30314,5.36
576,0.001045227,1774481185758,306.97955,153.64072,100,277.26096,60.0,30.0,57700,30314,5.36
577,0.001045227,1774481185758,306.97955,153.64072,100,275.87466,60.0,30.0,57800,30314,5.36
