iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
558,0.0016794205,1774480460513,307.22592,153.7484,100,303.4403,30.0,10.0,55900,28579,4.978
559,0.0016794205,1774480460513,307.22592,153.7484,100,301.9231,30.0,10.0,56000,28579,4.978
560,0.0016794205,1774480460513,307.22592,153.7484,100,300.41348,30.0,10.0,56100,28579,4.978
561,0.0016794205,1774480460513,307.22592,153.7484,100,298.9114,30.0,10.0,56200,28579,4.978
562,0.0016794205,1774480460513,307.22592,153.7484,100,297.41684,30.0,10.0,56300,28579,4.978
563,0.0016794205,1774480460513,307.22592,153.7484,100,295.92975,30.0,10.0,56400,28579,4.978
564,0.0016794205,1774480460513,307.22592,153.7484,100,294.4501,30.0,10.0,56500,28579,4.978
565,0.0016794205,1774480460513,307.22592,153.7484,100,292.97784,30.0,10.0,56600,28579,4.978
566,0.0016794205,1774480460513,307.22592,153.7484,100,291.51297,30.0,10.0,56700,28579,4.978
567,0.0016794205,1774480460513,307.22592,153.7484,100,290.05542,30.0,10.0,56800,28579,4.978
568,0.0016794205,1774480460513,307.22592,153.7484,100,288.60513,30.0,10.0,56900,28579,4.978
569,0.0016794205,1774480460513,307.22592,153.7484,100,287.1621,30.0,10.0,57000,28579,4.978
570,0.0016794205,1774480460513,307.22592,153.7484,100,285.7263,30.0,10.0,57100,28579,4.978
571,0.0016794205,1774480460513,307.22592,153.7484,100,284.29767,30.0,10.0,57200,28579,4.978
572,0.0016794205,1774480460513,307.22592,153.7484,100,282.8762,30.0,10.0,57300,28579,4.978
