iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
552,3.900528E-4,1774480370187,307.20306,153.52821,100,312.70496,30.0,10.0,55300,38091,6.669
553,3.900528E-4,1774480370187,307.20306,153.52821,100,311.14142,30.0,10.0,55400,38091,6.669
554,3.900528E-4,1774480370187,307.20306,153.52821,100,309.58572,30.0,10.0,55500,38091,6.669
555,3.900528E-4,1774480370187,307.20306,153.52821,100,308.0378,30.0,10.0,55600,38091,6.669
556,3.900528E-4,1774480370187,307.20306,153.52821,100,306.49762,30.0,10.0,55700,38091,6.669
557,3.900528E-4,1774480370187,307.20306,153.52821,100,304.96512,30.0,10.0,55800,38091,6.669
558,3.900528E-4,1774480370187,307.20306,153.52821,100,303.4403,30.0,10.0,55900,38091,6.669
559,3.900528E-4,1774480370187,307.20306,153.52821,100,301.9231,30.0,10.0,56000,38091,6.669
560,3.900528E-4,1774480370187,307.20306,153.52821,100,300.41348,30.0,10.0,56100,38091,6.669
561,3.900528E-4,1774480370187,307.20306,153.52821,100,298.9114,30.0,10.0,56200,38091,6.669
562,3.900528E-4,1774480370187,307.20306,153.52821,100,297.41684,30.0,10.0,56300,38091,6.669
563,3.900528E-4,1774480370187,307.20306,153.52821,100,295.92975,30.0,10.0,56400,38091,6.669
564,3.900528E-4,1774480370187,307.20306,153.52821,100,294.4501,30.0,10.0,56500,38091,6.669
565,3.900528E-4,1774480370187,307.20306,153.52821,100,292.97784,30.0,10.0,56600,38091,6.669
566,3.900528E-4,1774480370187,307.20306,153.52821,100,291.51297,30.0,10.0,56700,38091,6.669
567,3.900528E-4,1774480370187,307.20306,153.52821,100,290.05542,30.0,10.0,56800,38091,6.669
568,3.900528E-4,1774480370187,307.20306,153.52821,100,288.60513,30.0,10.0,56900,38091,6.669
569,3.900528E-4,1774480370187,307.20306,153.52821,100,287.1621,30.0,10.0,57000,38091,6.669
570,3.900528E-4,1774480370187,307.20306,153.52821,100,285.7263,30.0,10.0,57100,38091,6.669
