iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
546,2.7656555E-5,1774480380220,307.16232,153.60323,100,322.2525,30.0,10.0,54700,38463,6.9
547,2.7656555E-5,1774480380220,307.16232,153.60323,100,320.64124,30.0,10.0,54800,38463,6.9
548,2.7656555E-5,1774480380220,307.16232,153.60323,100,319.03802,30.0,10.0,54900,38463,6.9
549,2.7656555E-5,1774480380220,307.16232,153.60323,100,317.44284,30.0,10.0,55000,38463,6.9
550,2.7656555E-5,1774480380220,307.16232,153.60323,100,315.85562,30.0,10.0,55100,38463,6.9
551,2.7656555E-5,1774480380220,307.16232,153.60323,100,314.27634,30.0,10.0,55200,38463,6.9
552,2.7656555E-5,1774480380220,307.16232,153.60323,100,312.70496,30.0,10.0,55300,38463,6.9
553,2.7656555E-5,1774480380220,307.16232,153.60323,100,311.14142,30.0,10.0,55400,38463,6.9
554,2.7656555E-5,1774480380220,307.16232,153.60323,100,309.58572,30.0,10.0,55500,38463,6.9
555,2.7656555E-5,1774480380220,307.16232,153.60323,100,308.0378,30.0,10.0,55600,38463,6.9
556,2.7656555E-5,1774480380220,307.16232,153.60323,100,306.49762,30.0,10.0,55700,38463,6.9
557,2.7656555E-5,1774480380220,307.16232,153.60323,100,304.96512,30.0,10.0,55800,38463,6.9
