iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
561,0.0010814667,1774481153983,307.43338,153.62628,100,179.34691,10.0,2.0,56200,36244,6.295
562,0.0010814667,1774481153983,307.43338,153.62628,100,178.45018,10.0,2.0,56300,36244,6.295
563,0.0010814667,1774481153983,307.43338,153.62628,100,177.55794,10.0,2.0,56400,36244,6.295
564,0.0010814667,1774481153983,307.43338,153.62628,100,176.67015,10.0,2.0,56500,36244,6.295
565,0.0010814667,1774481153983,307.43338,153.62628,100,175.7868,10.0,2.0,56600,36244,6.295
566,0.0010814667,1774481153983,307.43338,153.62628,100,174.90787,10.0,2.0,56700,36244,6.295
567,0.0010814667,1774481153983,307.43338,153.62628,100,174.03333,10.0,2.0,56800,36244,6.295
568,0.0010814667,1774481153983,307.43338,153.62628,100,173.16316,10.0,2.0,56900,36244,6.295
569,0.0010814667,1774481153983,307.43338,153.62628,100,172.29735,10.0,2.0,57000,36244,6.295
570,0.0010814667,1774481153983,307.43338,153.62628,100,171.43587,10.0,2.0,57100,36244,6.295
571,0.0010814667,1774481153983,307.43338,153.62628,100,170.57869,10.0,2.0,57200,36244,6.295
572,0.0010814667,1774481153983,307.43338,153.62628,100,169.7258,10.0,2.0,57300,36244,6.295
573,0.0010814667,1774481153983,307.43338,153.62628,100,168.87717,10.0,2.0,57400,36244,6.295
574,0.0010814667,1774481153983,307.43338,153.62628,100,168.03278,10.0,2.0,57500,36244,6.295
575,0.0010814667,1774481153983,307.43338,153.62628,100,167.19261,10.0,2.0,57600,36244,6.295
576,0.0010814667,1774481153983,307.43338,153.62628,100,166.35664,10.0,2.0,57700,36244,6.295
