iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
541,4.7683716E-6,1774480340102,307.21326,153.60248,100,330.4311,30.0,10.0,54200,43459,7.679
542,4.7683716E-6,1774480340102,307.21326,153.60248,100,328.77893,30.0,10.0,54300,43459,7.679
543,4.7683716E-6,1774480340102,307.21326,153.60248,100,327.13504,30.0,10.0,54400,43459,7.679
544,4.7683716E-6,1774480340102,307.21326,153.60248,100,325.49936,30.0,10.0,54500,43459,7.679
545,4.7683716E-6,1774480340102,307.21326,153.60248,100,323.87186,30.0,10.0,54600,43459,7.679
546,4.7683716E-6,1774480340102,307.21326,153.60248,100,322.2525,30.0,10.0,54700,43459,7.679
547,4.7683716E-6,1774480340102,307.21326,153.60248,100,320.64124,30.0,10.0,54800,43459,7.679
548,4.7683716E-6,1774480340102,307.21326,153.60248,100,319.03802,30.0,10.0,54900,43459,7.679
549,4.7683716E-6,1774480340102,307.21326,153.60248,100,317.44284,30.0,10.0,55000,43459,7.679
550,4.7683716E-6,1774480340102,307.21326,153.60248,100,315.85562,30.0,10.0,55100,43459,7.679
551,4.7683716E-6,1774480340102,307.21326,153.60248,100,314.27634,30.0,10.0,55200,43459,7.679
552,4.7683716E-6,1774480340102,307.21326,153.60248,100,312.70496,30.0,10.0,55300,43459,7.679
553,4.7683716E-6,1774480340102,307.21326,153.60248,100,311.14142,30.0,10.0,55400,43459,7.679
554,4.7683716E-6,1774480340102,307.21326,153.60248,100,309.58572,30.0,10.0,55500,43459,7.679
555,4.7683716E-6,1774480340102,307.21326,153.60248,100,308.0378,30.0,10.0,55600,43459,7.679
556,4.7683716E-6,1774480340102,307.21326,153.60248,100,306.49762,30.0,10.0,55700,43459,7.679
557,4.7683716E-6,1774480340102,307.21326,153.60248,100,304.96512,30.0,10.0,55800,43459,7.679
558,4.7683716E-6,1774480340102,307.21326,153.60248,100,303.4403,30.0,10.0,55900,43459,7.679
559,4.7683716E-6,1774480340102,307.21326,153.60248,100,301.9231,30.0,10.0,56000,43459,7.679
560,4.7683716E-6,1774480340102,307.21326,153.60248,100,300.41348,30.0,10.0,56100,43459,7.679
561,4.7683716E-6,1774480340102,307.21326,153.60248,100,298.9114,30.0,10.0,56200,43459,7.679
562,4.7683716E-6,1774480340102,307.21326,153.60248,100,297.41684,30.0,10.0,56300,43459,7.679
563,4.7683716E-6,1774480340102,307.21326,153.60248,100,295.92975,30.0,10.0,56400,43459,7.679
564,4.7683716E-6,1774480340102,307.21326,153.60248,100,294.4501,30.0,10.0,56500,43459,7.679
565,4.7683716E-6,1774480340102,307.21326,153.60248,100,292.97784,30.0,10.0,56600,43459,7.679
566,4.7683716E-6,1774480340102,307.21326,153.60248,100,291.51297,30.0,10.0,56700,43459,7.679
567,4.7683716E-6,1774480340102,307.21326,153.60248,100,290.05542,30.0,10.0,56800,43459,7.679
