iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
558,0.0022172928,1774481103794,307.44333,153.47964,100,182.06424,10.0,2.0,55900,19307,3.242
559,0.0022172928,1774481103794,307.44333,153.47964,100,181.15392,10.0,2.0,56000,19307,3.242
560,0.0022172928,1774481103794,307.44333,153.47964,100,180.24815,10.0,2.0,56100,19307,3.242
561,0.0022172928,1774481103794,307.44333,153.47964,100,179.34691,10.0,2.0,56200,19307,3.242
562,0.0022172928,1774481103794,307.44333,153.47964,100,178.45018,10.0,2.0,56300,19307,3.242
563,0.0022172928,1774481103794,307.44333,153.47964,100,177.55794,10.0,2.0,56400,19307,3.242
564,0.0022172928,1774481103794,307.44333,153.47964,100,176.67015,10.0,2.0,56500,19307,3.242
565,0.0022172928,1774481103794,307.44333,153.47964,100,175.7868,10.0,2.0,56600,19307,3.242
566,0.0022172928,1774481103794,307.44333,153.47964,100,174.90787,10.0,2.0,56700,19307,3.242
567,0.0022172928,1774481103794,307.44333,153.47964,100,174.03333,10.0,2.0,56800,19307,3.242
568,0.0022172928,1774481103794,307.44333,153.47964,100,173.16316,10.0,2.0,56900,19307,3.242
569,0.0022172928,1774481103794,307.44333,153.47964,100,172.29735,10.0,2.0,57000,19307,3.242
570,0.0022172928,1774481103794,307.44333,153.47964,100,171.43587,10.0,2.0,57100,19307,3.242
571,0.0022172928,1774481103794,307.44333,153.47964,100,170.57869,10.0,2.0,57200,19307,3.242
572,0.0022172928,1774481103794,307.44333,153.47964,100,169.7258,10.0,2.0,57300,19307,3.242
573,0.0022172928,1774481103794,307.44333,153.47964,100,168.87717,10.0,2.0,57400,19307,3.242
574,0.0022172928,1774481103794,307.44333,153.47964,100,168.03278,10.0,2.0,57500,19307,3.242
575,0.0022172928,1774481103794,307.44333,153.47964,100,167.19261,10.0,2.0,57600,19307,3.242
576,0.0022172928,1774481103794,307.44333,153.47964,100,166.35664,10.0,2.0,57700,19307,3.242
577,0.0022172928,1774481103794,307.44333,153.47964,100,165.52486,10.0,2.0,57800,19307,3.242
578,0.0022172928,1774481103794,307.44333,153.47964,100,164.69724,10.0,2.0,57900,19307,3.242
579,0.0022172928,1774481103794,307.44333,153.47964,100,163.87375,10.0,2.0,58000,19307,3.242
580,0.0022172928,1774481103794,307.44333,153.47964,100,163.05438,10.0,2.0,58100,19307,3.242
581,0.0022172928,1774481103794,307.44333,153.47964,100,162.2391,10.0,2.0,58200,19307,3.242
582,0.0022172928,1774481103794,307.44333,153.47964,100,161.42792,10.0,2.0,58300,19307,3.242
583,0.0022172928,1774481103794,307.44333,153.47964,100,160.62077,10.0,2.0,58400,19307,3.242
584,0.0022172928,1774481103794,307.44333,153.47964,100,159.81767,10.0,2.0,58500,19307,3.242
