iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
543,2.2125244E-4,1774480430394,307.2967,153.62437,100,327.13504,30.0,10.0,54400,23779,4.201
544,2.2125244E-4,1774480430394,307.2967,153.62437,100,325.49936,30.0,10.0,54500,23779,4.201
545,2.2125244E-4,1774480430394,307.2967,153.62437,100,323.87186,30.0,10.0,54600,23779,4.201
546,2.2125244E-4,1774480430394,307.2967,153.62437,100,322.2525,30.0,10.0,54700,23779,4.201
547,2.2125244E-4,1774480430394,307.2967,153.62437,100,320.64124,30.0,10.0,54800,23779,4.201
548,2.2125244E-4,1774480430394,307.2967,153.62437,100,319.03802,30.0,10.0,54900,23779,4.201
549,2.2125244E-4,1774480430394,307.2967,153.62437,100,317.44284,30.0,10.0,55000,23779,4.201
550,2.2125244E-4,1774480430394,307.2967,153.62437,100,315.85562,30.0,10.0,55100,23779,4.201
551,2.2125244E-4,1774480430394,307.2967,153.62437,100,314.27634,30.0,10.0,55200,23779,4.201
552,2.2125244E-4,1774480430394,307.2967,153.62437,100,312.70496,30.0,10.0,55300,23779,4.201
553,2.2125244E-4,1774480430394,307.2967,153.62437,100,311.14142,30.0,10.0,55400,23779,4.201
554,2.2125244E-4,1774480430394,307.2967,153.62437,100,309.58572,30.0,10.0,55500,23779,4.201
555,2.2125244E-4,1774480430394,307.2967,153.62437,100,308.0378,30.0,10.0,55600,23779,4.201
556,2.2125244E-4,1774480430394,307.2967,153.62437,100,306.49762,30.0,10.0,55700,23779,4.201
557,2.2125244E-4,1774480430394,307.2967,153.62437,100,304.96512,30.0,10.0,55800,23779,4.201
558,2.2125244E-4,1774480430394,307.2967,153.62437,100,303.4403,30.0,10.0,55900,23779,4.201
559,2.2125244E-4,1774480430394,307.2967,153.62437,100,301.9231,30.0,10.0,56000,23779,4.201
560,2.2125244E-4,1774480430394,307.2967,153.62437,100,300.41348,30.0,10.0,56100,23779,4.201
561,2.2125244E-4,1774480430394,307.2967,153.62437,100,298.9114,30.0,10.0,56200,23779,4.201
562,2.2125244E-4,1774480430394,307.2967,153.62437,100,297.41684,30.0,10.0,56300,23779,4.201
563,2.2125244E-4,1774480430394,307.2967,153.62437,100,295.92975,30.0,10.0,56400,23779,4.201
564,2.2125244E-4,1774480430394,307.2967,153.62437,100,294.4501,30.0,10.0,56500,23779,4.201
565,2.2125244E-4,1774480430394,307.2967,153.62437,100,292.97784,30.0,10.0,56600,23779,4.201
566,2.2125244E-4,1774480430394,307.2967,153.62437,100,291.51297,30.0,10.0,56700,23779,4.201
567,2.2125244E-4,1774480430394,307.2967,153.62437,100,290.05542,30.0,10.0,56800,23779,4.201
568,2.2125244E-4,1774480430394,307.2967,153.62437,100,288.60513,30.0,10.0,56900,23779,4.201
569,2.2125244E-4,1774480430394,307.2967,153.62437,100,287.1621,30.0,10.0,57000,23779,4.201
570,2.2125244E-4,1774480430394,307.2967,153.62437,100,285.7263,30.0,10.0,57100,23779,4.201
