iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
558,0.0023880005,1774480170204,306.92175,153.48955,100,182.06424,30.0,10.0,55900,17861,3.093
559,0.0023880005,1774480170204,306.92175,153.48955,100,181.15392,30.0,10.0,56000,17861,3.093
560,0.0023880005,1774480170204,306.92175,153.48955,100,180.24815,30.0,10.0,56100,17861,3.093
561,0.0023880005,1774480170204,306.92175,153.48955,100,179.34691,30.0,10.0,56200,17861,3.093
562,0.0023880005,1774480170204,306.92175,153.48955,100,178.45018,30.0,10.0,56300,17861,3.093
563,0.0023880005,1774480170204,306.92175,153.48955,100,177.55794,30.0,10.0,56400,17861,3.093
564,0.0023880005,1774480170204,306.92175,153.48955,100,176.67015,30.0,10.0,56500,17861,3.093
565,0.0023880005,1774480170204,306.92175,153.48955,100,175.7868,30.0,10.0,56600,17861,3.093
566,0.0023880005,1774480170204,306.92175,153.48955,100,174.90787,30.0,10.0,56700,17861,3.093
567,0.0023880005,1774480170204,306.92175,153.48955,100,174.03333,30.0,10.0,56800,17861,3.093
