iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
549,5.82695E-4,1774480119980,307.3741,153.61096,100,190.46577,30.0,10.0,55000,16847,3.11
550,5.82695E-4,1774480119980,307.3741,153.61096,100,189.51344,30.0,10.0,55100,16847,3.11
551,5.82695E-4,1774480119980,307.3741,153.61096,100,188.56587,30.0,10.0,55200,16847,3.11
552,5.82695E-4,1774480119980,307.3741,153.61096,100,187.62305,30.0,10.0,55300,16847,3.11
553,5.82695E-4,1774480119980,307.3741,153.61096,100,186.68494,30.0,10.0,55400,16847,3.11
554,5.82695E-4,1774480119980,307.3741,153.61096,100,185.75151,30.0,10.0,55500,16847,3.11
555,5.82695E-4,1774480119980,307.3741,153.61096,100,184.82275,30.0,10.0,55600,16847,3.11
556,5.82695E-4,1774480119980,307.3741,153.61096,100,183.89864,30.0,10.0,55700,16847,3.11
557,5.82695E-4,1774480119980,307.3741,153.61096,100,182.97914,30.0,10.0,55800,16847,3.11
558,5.82695E-4,1774480119980,307.3741,153.61096,100,182.06424,30.0,10.0,55900,16847,3.11
559,5.82695E-4,1774480119980,307.3741,153.61096,100,181.15392,30.0,10.0,56000,16847,3.11
560,5.82695E-4,1774480119980,307.3741,153.61096,100,180.24815,30.0,10.0,56100,16847,3.11
561,5.82695E-4,1774480119980,307.3741,153.61096,100,179.34691,30.0,10.0,56200,16847,3.11
562,5.82695E-4,1774480119980,307.3741,153.61096,100,178.45018,30.0,10.0,56300,16847,3.11
563,5.82695E-4,1774480119980,307.3741,153.61096,100,177.55794,30.0,10.0,56400,16847,3.11
564,5.82695E-4,1774480119980,307.3741,153.61096,100,176.67015,30.0,10.0,56500,16847,3.11
565,5.82695E-4,1774480119980,307.3741,153.61096,100,175.7868,30.0,10.0,56600,16847,3.11
566,5.82695E-4,1774480119980,307.3741,153.61096,100,174.90787,30.0,10.0,56700,16847,3.11
567,5.82695E-4,1774480119980,307.3741,153.61096,100,174.03333,30.0,10.0,56800,16847,3.11
568,5.82695E-4,1774480119980,307.3741,153.61096,100,173.16316,30.0,10.0,56900,16847,3.11
569,5.82695E-4,1774480119980,307.3741,153.61096,100,172.29735,30.0,10.0,57000,16847,3.11
570,5.82695E-4,1774480119980,307.3741,153.61096,100,171.43587,30.0,10.0,57100,16847,3.11
571,5.82695E-4,1774480119980,307.3741,153.61096,100,170.57869,30.0,10.0,57200,16847,3.11
572,5.82695E-4,1774480119980,307.3741,153.61096,100,169.7258,30.0,10.0,57300,16847,3.11
573,5.82695E-4,1774480119980,307.3741,153.61096,100,168.87717,30.0,10.0,57400,16847,3.11
574,5.82695E-4,1774480119980,307.3741,153.61096,100,168.03278,30.0,10.0,57500,16847,3.11
575,5.82695E-4,1774480119980,307.3741,153.61096,100,167.19261,30.0,10.0,57600,16847,3.11
576,5.82695E-4,1774480119980,307.3741,153.61096,100,166.35664,30.0,10.0,57700,16847,3.11
