iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
554,8.029938E-4,1774480350127,307.2815,153.69452,100,309.58572,30.0,10.0,55500,38874,6.614
555,8.029938E-4,1774480350127,307.2815,153.69452,100,308.0378,30.0,10.0,55600,38874,6.614
556,8.029938E-4,1774480350127,307.2815,153.69452,100,306.49762,30.0,10.0,55700,38874,6.614
557,8.029938E-4,1774480350127,307.2815,153.69452,100,304.96512,30.0,10.0,55800,38874,6.614
558,8.029938E-4,1774480350127,307.2815,153.69452,100,303.4403,30.0,10.0,55900,38874,6.614
559,8.029938E-4,1774480350127,307.2815,153.69452,100,301.9231,30.0,10.0,56000,38874,6.614
560,8.029938E-4,1774480350127,307.2815,153.69452,100,300.41348,30.0,10.0,56100,38874,6.614
561,8.029938E-4,1774480350127,307.2815,153.69452,100,298.9114,30.0,10.0,56200,38874,6.614
562,8.029938E-4,1774480350127,307.2815,153.69452,100,297.41684,30.0,10.0,56300,38874,6.614
563,8.029938E-4,1774480350127,307.2815,153.69452,100,295.92975,30.0,10.0,56400,38874,6.614
564,8.029938E-4,1774480350127,307.2815,153.69452,100,294.4501,30.0,10.0,56500,38874,6.614
565,8.029938E-4,1774480350127,307.2815,153.69452,100,292.97784,30.0,10.0,56600,38874,6.614
566,8.029938E-4,1774480350127,307.2815,153.69452,100,291.51297,30.0,10.0,56700,38874,6.614
567,8.029938E-4,1774480350127,307.2815,153.69452,100,290.05542,30.0,10.0,56800,38874,6.614
568,8.029938E-4,1774480350127,307.2815,153.69452,100,288.60513,30.0,10.0,56900,38874,6.614
569,8.029938E-4,1774480350127,307.2815,153.69452,100,287.1621,30.0,10.0,57000,38874,6.614
570,8.029938E-4,1774480350127,307.2815,153.69452,100,285.7263,30.0,10.0,57100,38874,6.614
571,8.029938E-4,1774480350127,307.2815,153.69452,100,284.29767,30.0,10.0,57200,38874,6.614
572,8.029938E-4,1774480350127,307.2815,153.69452,100,282.8762,30.0,10.0,57300,38874,6.614
573,8.029938E-4,1774480350127,307.2815,153.69452,100,281.46182,30.0,10.0,57400,38874,6.614
574,8.029938E-4,1774480350127,307.2815,153.69452,100,280.0545,30.0,10.0,57500,38874,6.614
575,8.029938E-4,1774480350127,307.2815,153.69452,100,278.65424,30.0,10.0,57600,38874,6.614
576,8.029938E-4,1774480350127,307.2815,153.69452,100,277.26096,30.0,10.0,57700,38874,6.614
577,8.029938E-4,1774480350127,307.2815,153.69452,100,275.87466,30.0,10.0,57800,38874,6.614
578,8.029938E-4,1774480350127,307.2815,153.69452,100,274.4953,30.0,10.0,57900,38874,6.614
579,8.029938E-4,1774480350127,307.2815,153.69452,100,273.12283,30.0,10.0,58000,38874,6.614
580,8.029938E-4,1774480350127,307.2815,153.69452,100,271.75723,30.0,10.0,58100,38874,6.614
581,8.029938E-4,1774480350127,307.2815,153.69452,100,270.39844,30.0,10.0,58200,38874,6.614
582,8.029938E-4,1774480350127,307.2815,153.69452,100,269.04645,30.0,10.0,58300,38874,6.614
583,8.029938E-4,1774480350127,307.2815,153.69452,100,267.7012,30.0,10.0,58400,38874,6.614
584,8.029938E-4,1774480350127,307.2815,153.69452,100,266.3627,30.0,10.0,58500,38874,6.614
585,8.029938E-4,1774480350127,307.2815,153.69452,100,265.03088,30.0,10.0,58600,38874,6.614
586,8.029938E-4,1774480350127,307.2815,153.69452,100,263.70572,30.0,10.0,58700,38874,6.614
587,8.029938E-4,1774480350127,307.2815,153.69452,100,262.38718,30.0,10.0,58800,38874,6.614
588,8.029938E-4,1774480350127,307.2815,153.69452,100,261.07526,30.0,10.0,58900,38874,6.614
589,8.029938E-4,1774480350127,307.2815,153.69452,100,259.76987,30.0,10.0,59000,38874,6.614
