iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
554,0.0011987686,1774480450475,307.44376,153.63176,100,309.58572,30.0,10.0,55500,40034,6.949
555,0.0011987686,1774480450475,307.44376,153.63176,100,308.0378,30.0,10.0,55600,40034,6.949
556,0.0011987686,1774480450475,307.44376,153.63176,100,306.49762,30.0,10.0,55700,40034,6.949
557,0.0011987686,1774480450475,307.44376,153.63176,100,304.96512,30.0,10.0,55800,40034,6.949
558,0.0011987686,1774480450475,307.44376,153.63176,100,303.4403,30.0,10.0,55900,40034,6.949
559,0.0011987686,1774480450475,307.44376,153.63176,100,301.9231,30.0,10.0,56000,40034,6.949
560,0.0011987686,1774480450475,307.44376,153.63176,100,300.41348,30.0,10.0,56100,40034,6.949
561,0.0011987686,1774480450475,307.44376,153.63176,100,298.9114,30.0,10.0,56200,40034,6.949
562,0.0011987686,1774480450475,307.44376,153.63176,100,297.41684,30.0,10.0,56300,40034,6.949
563,0.0011987686,1774480450475,307.44376,153.63176,100,295.92975,30.0,10.0,56400,40034,6.949
564,0.0011987686,1774480450475,307.44376,153.63176,100,294.4501,30.0,10.0,56500,40034,6.949
565,0.0011987686,1774480450475,307.44376,153.63176,100,292.97784,30.0,10.0,56600,40034,6.949
566,0.0011987686,1774480450475,307.44376,153.63176,100,291.51297,30.0,10.0,56700,40034,6.949
567,0.0011987686,1774480450475,307.44376,153.63176,100,290.05542,30.0,10.0,56800,40034,6.949
568,0.0011987686,1774480450475,307.44376,153.63176,100,288.60513,30.0,10.0,56900,40034,6.949
569,0.0011987686,1774480450475,307.44376,153.63176,100,287.1621,30.0,10.0,57000,40034,6.949
570,0.0011987686,1774480450475,307.44376,153.63176,100,285.7263,30.0,10.0,57100,40034,6.949
571,0.0011987686,1774480450475,307.44376,153.63176,100,284.29767,30.0,10.0,57200,40034,6.949
572,0.0011987686,1774480450475,307.44376,153.63176,100,282.8762,30.0,10.0,57300,40034,6.949
573,0.0011987686,1774480450475,307.44376,153.63176,100,281.46182,30.0,10.0,57400,40034,6.949
574,0.0011987686,1774480450475,307.44376,153.63176,100,280.0545,30.0,10.0,57500,40034,6.949
