iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
548,5.598068E-4,1774480249740,307.10062,153.67014,100,319.03802,30.0,10.0,54900,20996,3.793
549,5.598068E-4,1774480249740,307.10062,153.67014,100,317.44284,30.0,10.0,55000,20996,3.793
550,5.598068E-4,1774480249740,307.10062,153.67014,100,315.85562,30.0,10.0,55100,20996,3.793
551,5.598068E-4,1774480249740,307.10062,153.67014,100,314.27634,30.0,10.0,55200,20996,3.793
552,5.598068E-4,1774480249740,307.10062,153.67014,100,312.70496,30.0,10.0,55300,20996,3.793
553,5.598068E-4,1774480249740,307.10062,153.67014,100,311.14142,30.0,10.0,55400,20996,3.793
554,5.598068E-4,1774480249740,307.10062,153.67014,100,309.58572,30.0,10.0,55500,20996,3.793
555,5.598068E-4,1774480249740,307.10062,153.67014,100,308.0378,30.0,10.0,55600,20996,3.793
556,5.598068E-4,1774480249740,307.10062,153.67014,100,306.49762,30.0,10.0,55700,20996,3.793
557,5.598068E-4,1774480249740,307.10062,153.67014,100,304.96512,30.0,10.0,55800,20996,3.793
558,5.598068E-4,1774480249740,307.10062,153.67014,100,303.4403,30.0,10.0,55900,20996,3.793
559,5.598068E-4,1774480249740,307.10062,153.67014,100,301.9231,30.0,10.0,56000,20996,3.793
560,5.598068E-4,1774480249740,307.10062,153.67014,100,300.41348,30.0,10.0,56100,20996,3.793
561,5.598068E-4,1774480249740,307.10062,153.67014,100,298.9114,30.0,10.0,56200,20996,3.793
562,5.598068E-4,1774480249740,307.10062,153.67014,100,297.41684,30.0,10.0,56300,20996,3.793
563,5.598068E-4,1774480249740,307.10062,153.67014,100,295.92975,30.0,10.0,56400,20996,3.793
564,5.598068E-4,1774480249740,307.10062,153.67014,100,294.4501,30.0,10.0,56500,20996,3.793
565,5.598068E-4,1774480249740,307.10062,153.67014,100,292.97784,30.0,10.0,56600,20996,3.793
566,5.598068E-4,1774480249740,307.10062,153.67014,100,291.51297,30.0,10.0,56700,20996,3.793
567,5.598068E-4,1774480249740,307.10062,153.67014,100,290.05542,30.0,10.0,56800,20996,3.793
568,5.598068E-4,1774480249740,307.10062,153.67014,100,288.60513,30.0,10.0,56900,20996,3.793
569,5.598068E-4,1774480249740,307.10062,153.67014,100,287.1621,30.0,10.0,57000,20996,3.793
570,5.598068E-4,1774480249740,307.10062,153.67014,100,285.7263,30.0,10.0,57100,20996,3.793
571,5.598068E-4,1774480249740,307.10062,153.67014,100,284.29767,30.0,10.0,57200,20996,3.793
