iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
557,0.0013465881,1774480574676,307.37604,153.49979,100,304.96512,30.0,10.0,55800,38721,6.775
558,0.0013465881,1774480574676,307.37604,153.49979,100,303.4403,30.0,10.0,55900,38721,6.775
559,0.0013465881,1774480574676,307.37604,153.49979,100,301.9231,30.0,10.0,56000,38721,6.775
560,0.0013465881,1774480574676,307.37604,153.49979,100,300.41348,30.0,10.0,56100,38721,6.775
561,0.0013465881,1774480574676,307.37604,153.49979,100,298.9114,30.0,10.0,56200,38721,6.775
562,0.0013465881,1774480574676,307.37604,153.49979,100,297.41684,30.0,10.0,56300,38721,6.775
563,0.0013465881,1774480574676,307.37604,153.49979,100,295.92975,30.0,10.0,56400,38721,6.775
564,0.0013465881,1774480574676,307.37604,153.49979,100,294.4501,30.0,10.0,56500,38721,6.775
565,0.0013465881,1774480574676,307.37604,153.49979,100,292.97784,30.0,10.0,56600,38721,6.775
566,0.0013465881,1774480574676,307.37604,153.49979,100,291.51297,30.0,10.0,56700,38721,6.775
567,0.0013465881,1774480574676,307.37604,153.49979,100,290.05542,30.0,10.0,56800,38721,6.775
568,0.0013465881,1774480574676,307.37604,153.49979,100,288.60513,30.0,10.0,56900,38721,6.775
569,0.0013465881,1774480574676,307.37604,153.49979,100,287.1621,30.0,10.0,57000,38721,6.775
570,0.0013465881,1774480574676,307.37604,153.49979,100,285.7263,30.0,10.0,57100,38721,6.775
571,0.0013465881,1774480574676,307.37604,153.49979,100,284.29767,30.0,10.0,57200,38721,6.775
572,0.0013465881,1774480574676,307.37604,153.49979,100,282.8762,30.0,10.0,57300,38721,6.775
573,0.0013465881,1774480574676,307.37604,153.49979,100,281.46182,30.0,10.0,57400,38721,6.775
574,0.0013465881,1774480574676,307.37604,153.49979,100,280.0545,30.0,10.0,57500,38721,6.775
575,0.0013465881,1774480574676,307.37604,153.49979,100,278.65424,30.0,10.0,57600,38721,6.775
576,0.0013465881,1774480574676,307.37604,153.49979,100,277.26096,30.0,10.0,57700,38721,6.775
577,0.0013465881,1774480574676,307.37604,153.49979,100,275.87466,30.0,10.0,57800,38721,6.775
578,0.0013465881,1774480574676,307.37604,153.49979,100,274.4953,30.0,10.0,57900,38721,6.775
