iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
536,3.0326843E-4,1774480410329,307.3183,153.62282,100,338.81723,30.0,10.0,53700,8641,1.494
537,3.0326843E-4,1774480410329,307.3183,153.62282,100,337.12314,30.0,10.0,53800,8641,1.494
538,3.0326843E-4,1774480410329,307.3183,153.62282,100,335.43753,30.0,10.0,53900,8641,1.494
539,3.0326843E-4,1774480410329,307.3183,153.62282,100,333.76035,30.0,10.0,54000,8641,1.494
540,3.0326843E-4,1774480410329,307.3183,153.62282,100,332.09155,30.0,10.0,54100,8641,1.494
541,3.0326843E-4,1774480410329,307.3183,153.62282,100,330.4311,30.0,10.0,54200,8641,1.494
542,3.0326843E-4,1774480410329,307.3183,153.62282,100,328.77893,30.0,10.0,54300,8641,1.494
543,3.0326843E-4,1774480410329,307.3183,153.62282,100,327.13504,30.0,10.0,54400,8641,1.494
544,3.0326843E-4,1774480410329,307.3183,153.62282,100,325.49936,30.0,10.0,54500,8641,1.494
545,3.0326843E-4,1774480410329,307.3183,153.62282,100,323.87186,30.0,10.0,54600,8641,1.494
546,3.0326843E-4,1774480410329,307.3183,153.62282,100,322.2525,30.0,10.0,54700,8641,1.494
547,3.0326843E-4,1774480410329,307.3183,153.62282,100,320.64124,30.0,10.0,54800,8641,1.494
548,3.0326843E-4,1774480410329,307.3183,153.62282,100,319.03802,30.0,10.0,54900,8641,1.494
549,3.0326843E-4,1774480410329,307.3183,153.62282,100,317.44284,30.0,10.0,55000,8641,1.494
550,3.0326843E-4,1774480410329,307.3183,153.62282,100,315.85562,30.0,10.0,55100,8641,1.494
551,3.0326843E-4,1774480410329,307.3183,153.62282,100,314.27634,30.0,10.0,55200,8641,1.494
552,3.0326843E-4,1774480410329,307.3183,153.62282,100,312.70496,30.0,10.0,55300,8641,1.494
553,3.0326843E-4,1774480410329,307.3183,153.62282,100,311.14142,30.0,10.0,55400,8641,1.494
554,3.0326843E-4,1774480410329,307.3183,153.62282,100,309.58572,30.0,10.0,55500,8641,1.494
555,3.0326843E-4,1774480410329,307.3183,153.62282,100,308.0378,30.0,10.0,55600,8641,1.494
556,3.0326843E-4,1774480410329,307.3183,153.62282,100,306.49762,30.0,10.0,55700,8641,1.494
557,3.0326843E-4,1774480410329,307.3183,153.62282,100,304.96512,30.0,10.0,55800,8641,1.494
558,3.0326843E-4,1774480410329,307.3183,153.62282,100,303.4403,30.0,10.0,55900,8641,1.494
559,3.0326843E-4,1774480410329,307.3183,153.62282,100,301.9231,30.0,10.0,56000,8641,1.494
560,3.0326843E-4,1774480410329,307.3183,153.62282,100,300.41348,30.0,10.0,56100,8641,1.494
561,3.0326843E-4,1774480410329,307.3183,153.62282,100,298.9114,30.0,10.0,56200,8641,1.494
562,3.0326843E-4,1774480410329,307.3183,153.62282,100,297.41684,30.0,10.0,56300,8641,1.494
563,3.0326843E-4,1774480410329,307.3183,153.62282,100,295.92975,30.0,10.0,56400,8641,1.494
564,3.0326843E-4,1774480410329,307.3183,153.62282,100,294.4501,30.0,10.0,56500,8641,1.494
565,3.0326843E-4,1774480410329,307.3183,153.62282,100,292.97784,30.0,10.0,56600,8641,1.494
566,3.0326843E-4,1774480410329,307.3183,153.62282,100,291.51297,30.0,10.0,56700,8641,1.494
567,3.0326843E-4,1774480410329,307.3183,153.62282,100,290.05542,30.0,10.0,56800,8641,1.494
568,3.0326843E-4,1774480410329,307.3183,153.62282,100,288.60513,30.0,10.0,56900,8641,1.494
569,3.0326843E-4,1774480410329,307.3183,153.62282,100,287.1621,30.0,10.0,57000,8641,1.494
570,3.0326843E-4,1774480410329,307.3183,153.62282,100,285.7263,30.0,10.0,57100,8641,1.494
571,3.0326843E-4,1774480410329,307.3183,153.62282,100,284.29767,30.0,10.0,57200,8641,1.494
