iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
563,0.0024375916,1774480279886,307.40875,153.454,100,295.92975,30.0,10.0,56400,37777,6.367
564,0.0024375916,1774480279886,307.40875,153.454,100,294.4501,30.0,10.0,56500,37777,6.367
565,0.0024375916,1774480279886,307.40875,153.454,100,292.97784,30.0,10.0,56600,37777,6.367
566,0.0024375916,1774480279886,307.40875,153.454,100,291.51297,30.0,10.0,56700,37777,6.367
567,0.0024375916,1774480279886,307.40875,153.454,100,290.05542,30.0,10.0,56800,37777,6.367
568,0.0024375916,1774480279886,307.40875,153.454,100,288.60513,30.0,10.0,56900,37777,6.367
569,0.0024375916,1774480279886,307.40875,153.454,100,287.1621,30.0,10.0,57000,37777,6.367
570,0.0024375916,1774480279886,307.40875,153.454,100,285.7263,30.0,10.0,57100,37777,6.367
571,0.0024375916,1774480279886,307.40875,153.454,100,284.29767,30.0,10.0,57200,37777,6.367
572,0.0024375916,1774480279886,307.40875,153.454,100,282.8762,30.0,10.0,57300,37777,6.367
573,0.0024375916,1774480279886,307.40875,153.454,100,281.46182,30.0,10.0,57400,37777,6.367
574,0.0024375916,1774480279886,307.40875,153.454,100,280.0545,30.0,10.0,57500,37777,6.367
575,0.0024375916,1774480279886,307.40875,153.454,100,278.65424,30.0,10.0,57600,37777,6.367
576,0.0024375916,1774480279886,307.40875,153.454,100,277.26096,30.0,10.0,57700,37777,6.367
577,0.0024375916,1774480279886,307.40875,153.454,100,275.87466,30.0,10.0,57800,37777,6.367
578,0.0024375916,1774480279886,307.40875,153.454,100,274.4953,30.0,10.0,57900,37777,6.367
579,0.0024375916,1774480279886,307.40875,153.454,100,273.12283,30.0,10.0,58000,37777,6.367
580,0.0024375916,1774480279886,307.40875,153.454,100,271.75723,30.0,10.0,58100,37777,6.367
581,0.0024375916,1774480279886,307.40875,153.454,100,270.39844,30.0,10.0,58200,37777,6.367
582,0.0024375916,1774480279886,307.40875,153.454,100,269.04645,30.0,10.0,58300,37777,6.367
583,0.0024375916,1774480279886,307.40875,153.454,100,267.7012,30.0,10.0,58400,37777,6.367
584,0.0024375916,1774480279886,307.40875,153.454,100,266.3627,30.0,10.0,58500,37777,6.367
585,0.0024375916,1774480279886,307.40875,153.454,100,265.03088,30.0,10.0,58600,37777,6.367
586,0.0024375916,1774480279886,307.40875,153.454,100,263.70572,30.0,10.0,58700,37777,6.367
587,0.0024375916,1774480279886,307.40875,153.454,100,262.38718,30.0,10.0,58800,37777,6.367
588,0.0024375916,1774480279886,307.40875,153.454,100,261.07526,30.0,10.0,58900,37777,6.367
589,0.0024375916,1774480279886,307.40875,153.454,100,259.76987,30.0,10.0,59000,37777,6.367
590,0.0024375916,1774480279886,307.40875,153.454,100,258.471,30.0,10.0,59100,37777,6.367
591,0.0024375916,1774480279886,307.40875,153.454,100,257.17865,30.0,10.0,59200,37777,6.367
592,0.0024375916,1774480279886,307.40875,153.454,100,255.89276,30.0,10.0,59300,37777,6.367
593,0.0024375916,1774480279886,307.40875,153.454,100,254.6133,30.0,10.0,59400,37777,6.367
