iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
555,0.0025501251,1774480309978,306.90802,153.48875,100,308.0378,30.0,10.0,55600,27966,4.857
556,0.0025501251,1774480309978,306.90802,153.48875,100,306.49762,30.0,10.0,55700,27966,4.857
557,0.0025501251,1774480309978,306.90802,153.48875,100,304.96512,30.0,10.0,55800,27966,4.857
558,0.0025501251,1774480309978,306.90802,153.48875,100,303.4403,30.0,10.0,55900,27966,4.857
559,0.0025501251,1774480309978,306.90802,153.48875,100,301.9231,30.0,10.0,56000,27966,4.857
560,0.0025501251,1774480309978,306.90802,153.48875,100,300.41348,30.0,10.0,56100,27966,4.857
561,0.0025501251,1774480309978,306.90802,153.48875,100,298.9114,30.0,10.0,56200,27966,4.857
562,0.0025501251,1774480309978,306.90802,153.48875,100,297.41684,30.0,10.0,56300,27966,4.857
563,0.0025501251,1774480309978,306.90802,153.48875,100,295.92975,30.0,10.0,56400,27966,4.857
564,0.0025501251,1774480309978,306.90802,153.48875,100,294.4501,30.0,10.0,56500,27966,4.857
565,0.0025501251,1774480309978,306.90802,153.48875,100,292.97784,30.0,10.0,56600,27966,4.857
566,0.0025501251,1774480309978,306.90802,153.48875,100,291.51297,30.0,10.0,56700,27966,4.857
567,0.0025501251,1774480309978,306.90802,153.48875,100,290.05542,30.0,10.0,56800,27966,4.857
568,0.0025501251,1774480309978,306.90802,153.48875,100,288.60513,30.0,10.0,56900,27966,4.857
569,0.0025501251,1774480309978,306.90802,153.48875,100,287.1621,30.0,10.0,57000,27966,4.857
570,0.0025501251,1774480309978,306.90802,153.48875,100,285.7263,30.0,10.0,57100,27966,4.857
571,0.0025501251,1774480309978,306.90802,153.48875,100,284.29767,30.0,10.0,57200,27966,4.857
572,0.0025501251,1774480309978,306.90802,153.48875,100,282.8762,30.0,10.0,57300,27966,4.857
573,0.0025501251,1774480309978,306.90802,153.48875,100,281.46182,30.0,10.0,57400,27966,4.857
574,0.0025501251,1774480309978,306.90802,153.48875,100,280.0545,30.0,10.0,57500,27966,4.857
575,0.0025501251,1774480309978,306.90802,153.48875,100,278.65424,30.0,10.0,57600,27966,4.857
