iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
550,1.487732E-4,1774481239011,307.25827,153.6337,100,189.51344,30.0,10.0,55100,30511,5.139
551,1.487732E-4,1774481239011,307.25827,153.6337,100,188.56587,30.0,10.0,55200,30511,5.139
552,1.487732E-4,1774481239011,307.25827,153.6337,100,187.62305,30.0,10.0,55300,30511,5.139
553,1.487732E-4,1774481239011,307.25827,153.6337,100,186.68494,30.0,10.0,55400,30511,5.139
554,1.487732E-4,1774481239011,307.25827,153.6337,100,185.75151,30.0,10.0,55500,30511,5.139
555,1.487732E-4,1774481239011,307.25827,153.6337,100,184.82275,30.0,10.0,55600,30511,5.139
556,1.487732E-4,1774481239011,307.25827,153.6337,100,183.89864,30.0,10.0,55700,30511,5.139
557,1.487732E-4,1774481239011,307.25827,153.6337,100,182.97914,30.0,10.0,55800,30511,5.139
558,1.487732E-4,1774481239011,307.25827,153.6337,100,182.06424,30.0,10.0,55900,30511,5.139
559,1.487732E-4,1774481239011,307.25827,153.6337,100,181.15392,30.0,10.0,56000,30511,5.139
560,1.487732E-4,1774481239011,307.25827,153.6337,100,180.24815,30.0,10.0,56100,30511,5.139
561,1.487732E-4,1774481239011,307.25827,153.6337,100,179.34691,30.0,10.0,56200,30511,5.139
562,1.487732E-4,1774481239011,307.25827,153.6337,100,178.45018,30.0,10.0,56300,30511,5.139
563,1.487732E-4,1774481239011,307.25827,153.6337,100,177.55794,30.0,10.0,56400,30511,5.139
564,1.487732E-4,1774481239011,307.25827,153.6337,100,176.67015,30.0,10.0,56500,30511,5.139
565,1.487732E-4,1774481239011,307.25827,153.6337,100,175.7868,30.0,10.0,56600,30511,5.139
566,1.487732E-4,1774481239011,307.25827,153.6337,100,174.90787,30.0,10.0,56700,30511,5.139
567,1.487732E-4,1774481239011,307.25827,153.6337,100,174.03333,30.0,10.0,56800,30511,5.139
568,1.487732E-4,1774481239011,307.25827,153.6337,100,173.16316,30.0,10.0,56900,30511,5.139
569,1.487732E-4,1774481239011,307.25827,153.6337,100,172.29735,30.0,10.0,57000,30511,5.139
570,1.487732E-4,1774481239011,307.25827,153.6337,100,171.43587,30.0,10.0,57100,30511,5.139
571,1.487732E-4,1774481239011,307.25827,153.6337,100,170.57869,30.0,10.0,57200,30511,5.139
572,1.487732E-4,1774481239011,307.25827,153.6337,100,169.7258,30.0,10.0,57300,30511,5.139
573,1.487732E-4,1774481239011,307.25827,153.6337,100,168.87717,30.0,10.0,57400,30511,5.139
574,1.487732E-4,1774481239011,307.25827,153.6337,100,168.03278,30.0,10.0,57500,30511,5.139
575,1.487732E-4,1774481239011,307.25827,153.6337,100,167.19261,30.0,10.0,57600,30511,5.139
576,1.487732E-4,1774481239011,307.25827,153.6337,100,166.35664,30.0,10.0,57700,30511,5.139
577,1.487732E-4,1774481239011,307.25827,153.6337,100,165.52486,30.0,10.0,57800,30511,5.139
578,1.487732E-4,1774481239011,307.25827,153.6337,100,164.69724,30.0,10.0,57900,30511,5.139
579,1.487732E-4,1774481239011,307.25827,153.6337,100,163.87375,30.0,10.0,58000,30511,5.139
580,1.487732E-4,1774481239011,307.25827,153.6337,100,163.05438,30.0,10.0,58100,30511,5.139
581,1.487732E-4,1774481239011,307.25827,153.6337,100,162.2391,30.0,10.0,58200,30511,5.139
582,1.487732E-4,1774481239011,307.25827,153.6337,100,161.42792,30.0,10.0,58300,30511,5.139
583,1.487732E-4,1774481239011,307.25827,153.6337,100,160.62077,30.0,10.0,58400,30511,5.139
584,1.487732E-4,1774481239011,307.25827,153.6337,100,159.81767,30.0,10.0,58500,30511,5.139
585,1.487732E-4,1774481239011,307.25827,153.6337,100,159.01859,30.0,10.0,58600,30511,5.139
586,1.487732E-4,1774481239011,307.25827,153.6337,100,158.2235,30.0,10.0,58700,30511,5.139
587,1.487732E-4,1774481239011,307.25827,153.6337,100,157.43237,30.0,10.0,58800,30511,5.139
588,1.487732E-4,1774481239011,307.25827,153.6337,100,156.64522,30.0,10.0,58900,30511,5.139
589,1.487732E-4,1774481239011,307.25827,153.6337,100,155.862,30.0,10.0,59000,30511,5.139
590,1.487732E-4,1774481239011,307.25827,153.6337,100,155.08269,30.0,10.0,59100,30511,5.139
591,1.487732E-4,1774481239011,307.25827,153.6337,100,154.30728,30.0,10.0,59200,30511,5.139
592,1.487732E-4,1774481239011,307.25827,153.6337,100,153.53575,30.0,10.0,59300,30511,5.139
593,1.487732E-4,1774481239011,307.25827,153.6337,100,152.76807,30.0,10.0,59400,30511,5.139
