iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
547,2.5177002E-4,1774480400289,307.0958,153.5752,100,320.64124,30.0,10.0,54800,29605,5.125
548,2.5177002E-4,1774480400289,307.0958,153.5752,100,319.03802,30.0,10.0,54900,29605,5.125
549,2.5177002E-4,1774480400289,307.0958,153.5752,100,317.44284,30.0,10.0,55000,29605,5.125
550,2.5177002E-4,1774480400289,307.0958,153.5752,100,315.85562,30.0,10.0,55100,29605,5.125
551,2.5177002E-4,1774480400289,307.0958,153.5752,100,314.27634,30.0,10.0,55200,29605,5.125
552,2.5177002E-4,1774480400289,307.0958,153.5752,100,312.70496,30.0,10.0,55300,29605,5.125
553,2.5177002E-4,1774480400289,307.0958,153.5752,100,311.14142,30.0,10.0,55400,29605,5.125
554,2.5177002E-4,1774480400289,307.0958,153.5752,100,309.58572,30.0,10.0,55500,29605,5.125
555,2.5177002E-4,1774480400289,307.0958,153.5752,100,308.0378,30.0,10.0,55600,29605,5.125
556,2.5177002E-4,1774480400289,307.0958,153.5752,100,306.49762,30.0,10.0,55700,29605,5.125
557,2.5177002E-4,1774480400289,307.0958,153.5752,100,304.96512,30.0,10.0,55800,29605,5.125
558,2.5177002E-4,1774480400289,307.0958,153.5752,100,303.4403,30.0,10.0,55900,29605,5.125
559,2.5177002E-4,1774480400289,307.0958,153.5752,100,301.9231,30.0,10.0,56000,29605,5.125
560,2.5177002E-4,1774480400289,307.0958,153.5752,100,300.41348,30.0,10.0,56100,29605,5.125
561,2.5177002E-4,1774480400289,307.0958,153.5752,100,298.9114,30.0,10.0,56200,29605,5.125
562,2.5177002E-4,1774480400289,307.0958,153.5752,100,297.41684,30.0,10.0,56300,29605,5.125
563,2.5177002E-4,1774480400289,307.0958,153.5752,100,295.92975,30.0,10.0,56400,29605,5.125
564,2.5177002E-4,1774480400289,307.0958,153.5752,100,294.4501,30.0,10.0,56500,29605,5.125
565,2.5177002E-4,1774480400289,307.0958,153.5752,100,292.97784,30.0,10.0,56600,29605,5.125
566,2.5177002E-4,1774480400289,307.0958,153.5752,100,291.51297,30.0,10.0,56700,29605,5.125
567,2.5177002E-4,1774480400289,307.0958,153.5752,100,290.05542,30.0,10.0,56800,29605,5.125
568,2.5177002E-4,1774480400289,307.0958,153.5752,100,288.60513,30.0,10.0,56900,29605,5.125
569,2.5177002E-4,1774480400289,307.0958,153.5752,100,287.1621,30.0,10.0,57000,29605,5.125
570,2.5177002E-4,1774480400289,307.0958,153.5752,100,285.7263,30.0,10.0,57100,29605,5.125
571,2.5177002E-4,1774480400289,307.0958,153.5752,100,284.29767,30.0,10.0,57200,29605,5.125
572,2.5177002E-4,1774480400289,307.0958,153.5752,100,282.8762,30.0,10.0,57300,29605,5.125
