iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
557,0.0016117096,1774479818182,307.45657,153.53047,100,182.97914,30.0,10.0,55800,20988,3.775
558,0.0016117096,1774479818182,307.45657,153.53047,100,182.06424,30.0,10.0,55900,20988,3.775
559,0.0016117096,1774479818182,307.45657,153.53047,100,181.15392,30.0,10.0,56000,20988,3.775
560,0.0016117096,1774479818182,307.45657,153.53047,100,180.24815,30.0,10.0,56100,20988,3.775
561,0.0016117096,1774479818182,307.45657,153.53047,100,179.34691,30.0,10.0,56200,20988,3.775
562,0.0016117096,1774479818182,307.45657,153.53047,100,178.45018,30.0,10.0,56300,20988,3.775
563,0.0016117096,1774479818182,307.45657,153.53047,100,177.55794,30.0,10.0,56400,20988,3.775
564,0.0016117096,1774479818182,307.45657,153.53047,100,176.67015,30.0,10.0,56500,20988,3.775
565,0.0016117096,1774479818182,307.45657,153.53047,100,175.7868,30.0,10.0,56600,20988,3.775
566,0.0016117096,1774479818182,307.45657,153.53047,100,174.90787,30.0,10.0,56700,20988,3.775
567,0.0016117096,1774479818182,307.45657,153.53047,100,174.03333,30.0,10.0,56800,20988,3.775
568,0.0016117096,1774479818182,307.45657,153.53047,100,173.16316,30.0,10.0,56900,20988,3.775
569,0.0016117096,1774479818182,307.45657,153.53047,100,172.29735,30.0,10.0,57000,20988,3.775
570,0.0016117096,1774479818182,307.45657,153.53047,100,171.43587,30.0,10.0,57100,20988,3.775
571,0.0016117096,1774479818182,307.45657,153.53047,100,170.57869,30.0,10.0,57200,20988,3.775
572,0.0016117096,1774479818182,307.45657,153.53047,100,169.7258,30.0,10.0,57300,20988,3.775
573,0.0016117096,1774479818182,307.45657,153.53047,100,168.87717,30.0,10.0,57400,20988,3.775
574,0.0016117096,1774479818182,307.45657,153.53047,100,168.03278,30.0,10.0,57500,20988,3.775
575,0.0016117096,1774479818182,307.45657,153.53047,100,167.19261,30.0,10.0,57600,20988,3.775
576,0.0016117096,1774479818182,307.45657,153.53047,100,166.35664,30.0,10.0,57700,20988,3.775
577,0.0016117096,1774479818182,307.45657,153.53047,100,165.52486,30.0,10.0,57800,20988,3.775
578,0.0016117096,1774479818182,307.45657,153.53047,100,164.69724,30.0,10.0,57900,20988,3.775
