iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
557,0.0017747879,1774480320015,307.29575,153.74545,100,304.96512,30.0,10.0,55800,36033,6.387
558,0.0017747879,1774480320015,307.29575,153.74545,100,303.4403,30.0,10.0,55900,36033,6.387
559,0.0017747879,1774480320015,307.29575,153.74545,100,301.9231,30.0,10.0,56000,36033,6.387
560,0.0017747879,1774480320015,307.29575,153.74545,100,300.41348,30.0,10.0,56100,36033,6.387
561,0.0017747879,1774480320015,307.29575,153.74545,100,298.9114,30.0,10.0,56200,36033,6.387
562,0.0017747879,1774480320015,307.29575,153.74545,100,297.41684,30.0,10.0,56300,36033,6.387
563,0.0017747879,1774480320015,307.29575,153.74545,100,295.92975,30.0,10.0,56400,36033,6.387
564,0.0017747879,1774480320015,307.29575,153.74545,100,294.4501,30.0,10.0,56500,36033,6.387
565,0.0017747879,1774480320015,307.29575,153.74545,100,292.97784,30.0,10.0,56600,36033,6.387
566,0.0017747879,1774480320015,307.29575,153.74545,100,291.51297,30.0,10.0,56700,36033,6.387
567,0.0017747879,1774480320015,307.29575,153.74545,100,290.05542,30.0,10.0,56800,36033,6.387
