iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
556,0.0012245178,1774481195826,307.12485,153.4785,100,306.49762,60.0,30.0,55700,37861,6.349
557,0.0012245178,1774481195826,307.12485,153.4785,100,304.96512,60.0,30.0,55800,37861,6.349
558,0.0012245178,1774481195826,307.12485,153.4785,100,303.4403,60.0,30.0,55900,37861,6.349
559,0.0012245178,1774481195826,307.12485,153.4785,100,301.9231,60.0,30.0,56000,37861,6.349
560,0.0012245178,1774481195826,307.12485,153.4785,100,300.41348,60.0,30.0,56100,37861,6.349
561,0.0012245178,1774481195826,307.12485,153.4785,100,298.9114,60.0,30.0,56200,37861,6.349
562,0.0012245178,1774481195826,307.12485,153.4785,100,297.41684,60.0,30.0,56300,37861,6.349
563,0.0012245178,1774481195826,307.12485,153.4785,100,295.92975,60.0,30.0,56400,37861,6.349
564,0.0012245178,1774481195826,307.12485,153.4785,100,294.4501,60.0,30.0,56500,37861,6.349
565,0.0012245178,1774481195826,307.12485,153.4785,100,292.97784,60.0,30.0,56600,37861,6.349
566,0.0012245178,1774481195826,307.12485,153.4785,100,291.51297,60.0,30.0,56700,37861,6.349
567,0.0012245178,1774481195826,307.12485,153.4785,100,290.05542,60.0,30.0,56800,37861,6.349
568,0.0012245178,1774481195826,307.12485,153.4785,100,288.60513,60.0,30.0,56900,37861,6.349
569,0.0012245178,1774481195826,307.12485,153.4785,100,287.1621,60.0,30.0,57000,37861,6.349
570,0.0012245178,1774481195826,307.12485,153.4785,100,285.7263,60.0,30.0,57100,37861,6.349
571,0.0012245178,1774481195826,307.12485,153.4785,100,284.29767,60.0,30.0,57200,37861,6.349
572,0.0012245178,1774481195826,307.12485,153.4785,100,282.8762,60.0,30.0,57300,37861,6.349
573,0.0012245178,1774481195826,307.12485,153.4785,100,281.46182,60.0,30.0,57400,37861,6.349
574,0.0012245178,1774481195826,307.12485,153.4785,100,280.0545,60.0,30.0,57500,37861,6.349
575,0.0012245178,1774481195826,307.12485,153.4785,100,278.65424,60.0,30.0,57600,37861,6.349
576,0.0012245178,1774481195826,307.12485,153.4785,100,277.26096,60.0,30.0,57700,37861,6.349
577,0.0012245178,1774481195826,307.12485,153.4785,100,275.87466,60.0,30.0,57800,37861,6.349
578,0.0012245178,1774481195826,307.12485,153.4785,100,274.4953,60.0,30.0,57900,37861,6.349
579,0.0012245178,1774481195826,307.12485,153.4785,100,273.12283,60.0,30.0,58000,37861,6.349
580,0.0012245178,1774481195826,307.12485,153.4785,100,271.75723,60.0,30.0,58100,37861,6.349
581,0.0012245178,1774481195826,307.12485,153.4785,100,270.39844,60.0,30.0,58200,37861,6.349
582,0.0012245178,1774481195826,307.12485,153.4785,100,269.04645,60.0,30.0,58300,37861,6.349
583,0.0012245178,1774481195826,307.12485,153.4785,100,267.7012,60.0,30.0,58400,37861,6.349
584,0.0012245178,1774481195826,307.12485,153.4785,100,266.3627,60.0,30.0,58500,37861,6.349
585,0.0012245178,1774481195826,307.12485,153.4785,100,265.03088,60.0,30.0,58600,37861,6.349
586,0.0012245178,1774481195826,307.12485,153.4785,100,263.70572,60.0,30.0,58700,37861,6.349
587,0.0012245178,1774481195826,307.12485,153.4785,100,262.38718,60.0,30.0,58800,37861,6.349
588,0.0012245178,1774481195826,307.12485,153.4785,100,261.07526,60.0,30.0,58900,37861,6.349
589,0.0012245178,1774481195826,307.12485,153.4785,100,259.76987,60.0,30.0,59000,37861,6.349
590,0.0012245178,1774481195826,307.12485,153.4785,100,258.471,60.0,30.0,59100,37861,6.349
591,0.0012245178,1774481195826,307.12485,153.4785,100,257.17865,60.0,30.0,59200,37861,6.349
592,0.0012245178,1774481195826,307.12485,153.4785,100,255.89276,60.0,30.0,59300,37861,6.349
593,0.0012245178,1774481195826,307.12485,153.4785,100,254.6133,60.0,30.0,59400,37861,6.349
594,0.0012245178,1774481195826,307.12485,153.4785,100,253.34023,60.0,30.0,59500,37861,6.349
595,0.0012245178,1774481195826,307.12485,153.4785,100,252.07353,60.0,30.0,59600,37861,6.349
