iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
567,0.0031576157,1774480259802,307.16983,153.3963,100,290.05542,30.0,10.0,56800,52882,8.938
568,0.0031576157,1774480259802,307.16983,153.3963,100,288.60513,30.0,10.0,56900,52882,8.938
569,0.0031576157,1774480259802,307.16983,153.3963,100,287.1621,30.0,10.0,57000,52882,8.938
570,0.0031576157,1774480259802,307.16983,153.3963,100,285.7263,30.0,10.0,57100,52882,8.938
571,0.0031576157,1774480259802,307.16983,153.3963,100,284.29767,30.0,10.0,57200,52882,8.938
572,0.0031576157,1774480259802,307.16983,153.3963,100,282.8762,30.0,10.0,57300,52882,8.938
573,0.0031576157,1774480259802,307.16983,153.3963,100,281.46182,30.0,10.0,57400,52882,8.938
574,0.0031576157,1774480259802,307.16983,153.3963,100,280.0545,30.0,10.0,57500,52882,8.938
575,0.0031576157,1774480259802,307.16983,153.3963,100,278.65424,30.0,10.0,57600,52882,8.938
576,0.0031576157,1774480259802,307.16983,153.3963,100,277.26096,30.0,10.0,57700,52882,8.938
577,0.0031576157,1774480259802,307.16983,153.3963,100,275.87466,30.0,10.0,57800,52882,8.938
578,0.0031576157,1774480259802,307.16983,153.3963,100,274.4953,30.0,10.0,57900,52882,8.938
579,0.0031576157,1774480259802,307.16983,153.3963,100,273.12283,30.0,10.0,58000,52882,8.938
580,0.0031576157,1774480259802,307.16983,153.3963,100,271.75723,30.0,10.0,58100,52882,8.938
581,0.0031576157,1774480259802,307.16983,153.3963,100,270.39844,30.0,10.0,58200,52882,8.938
582,0.0031576157,1774480259802,307.16983,153.3963,100,269.04645,30.0,10.0,58300,52882,8.938
583,0.0031576157,1774480259802,307.16983,153.3963,100,267.7012,30.0,10.0,58400,52882,8.938
584,0.0031576157,1774480259802,307.16983,153.3963,100,266.3627,30.0,10.0,58500,52882,8.938
585,0.0031576157,1774480259802,307.16983,153.3963,100,265.03088,30.0,10.0,58600,52882,8.938
586,0.0031576157,1774480259802,307.16983,153.3963,100,263.70572,30.0,10.0,58700,52882,8.938
587,0.0031576157,1774480259802,307.16983,153.3963,100,262.38718,30.0,10.0,58800,52882,8.938
588,0.0031576157,1774480259802,307.16983,153.3963,100,261.07526,30.0,10.0,58900,52882,8.938
589,0.0031576157,1774480259802,307.16983,153.3963,100,259.76987,30.0,10.0,59000,52882,8.938
590,0.0031576157,1774480259802,307.16983,153.3963,100,258.471,30.0,10.0,59100,52882,8.938
591,0.0031576157,1774480259802,307.16983,153.3963,100,257.17865,30.0,10.0,59200,52882,8.938
