iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
545,8.087158E-4,1774480470557,307.26324,153.69843,100,323.87186,30.0,10.0,54600,12368,2.139
546,8.087158E-4,1774480470557,307.26324,153.69843,100,322.2525,30.0,10.0,54700,12368,2.139
547,8.087158E-4,1774480470557,307.26324,153.69843,100,320.64124,30.0,10.0,54800,12368,2.139
548,8.087158E-4,1774480470557,307.26324,153.69843,100,319.03802,30.0,10.0,54900,12368,2.139
549,8.087158E-4,1774480470557,307.26324,153.69843,100,317.44284,30.0,10.0,55000,12368,2.139
550,8.087158E-4,1774480470557,307.26324,153.69843,100,315.85562,30.0,10.0,55100,12368,2.139
551,8.087158E-4,1774480470557,307.26324,153.69843,100,314.27634,30.0,10.0,55200,12368,2.139
552,8.087158E-4,1774480470557,307.26324,153.69843,100,312.70496,30.0,10.0,55300,12368,2.139
553,8.087158E-4,1774480470557,307.26324,153.69843,100,311.14142,30.0,10.0,55400,12368,2.139
554,8.087158E-4,1774480470557,307.26324,153.69843,100,309.58572,30.0,10.0,55500,12368,2.139
555,8.087158E-4,1774480470557,307.26324,153.69843,100,308.0378,30.0,10.0,55600,12368,2.139
556,8.087158E-4,1774480470557,307.26324,153.69843,100,306.49762,30.0,10.0,55700,12368,2.139
557,8.087158E-4,1774480470557,307.26324,153.69843,100,304.96512,30.0,10.0,55800,12368,2.139
558,8.087158E-4,1774480470557,307.26324,153.69843,100,303.4403,30.0,10.0,55900,12368,2.139
559,8.087158E-4,1774480470557,307.26324,153.69843,100,301.9231,30.0,10.0,56000,12368,2.139
560,8.087158E-4,1774480470557,307.26324,153.69843,100,300.41348,30.0,10.0,56100,12368,2.139
561,8.087158E-4,1774480470557,307.26324,153.69843,100,298.9114,30.0,10.0,56200,12368,2.139
562,8.087158E-4,1774480470557,307.26324,153.69843,100,297.41684,30.0,10.0,56300,12368,2.139
563,8.087158E-4,1774480470557,307.26324,153.69843,100,295.92975,30.0,10.0,56400,12368,2.139
564,8.087158E-4,1774480470557,307.26324,153.69843,100,294.4501,30.0,10.0,56500,12368,2.139
565,8.087158E-4,1774480470557,307.26324,153.69843,100,292.97784,30.0,10.0,56600,12368,2.139
566,8.087158E-4,1774480470557,307.26324,153.69843,100,291.51297,30.0,10.0,56700,12368,2.139
567,8.087158E-4,1774480470557,307.26324,153.69843,100,290.05542,30.0,10.0,56800,12368,2.139
568,8.087158E-4,1774480470557,307.26324,153.69843,100,288.60513,30.0,10.0,56900,12368,2.139
569,8.087158E-4,1774480470557,307.26324,153.69843,100,287.1621,30.0,10.0,57000,12368,2.139
570,8.087158E-4,1774480470557,307.26324,153.69843,100,285.7263,30.0,10.0,57100,12368,2.139
571,8.087158E-4,1774480470557,307.26324,153.69843,100,284.29767,30.0,10.0,57200,12368,2.139
572,8.087158E-4,1774480470557,307.26324,153.69843,100,282.8762,30.0,10.0,57300,12368,2.139
573,8.087158E-4,1774480470557,307.26324,153.69843,100,281.46182,30.0,10.0,57400,12368,2.139
574,8.087158E-4,1774480470557,307.26324,153.69843,100,280.0545,30.0,10.0,57500,12368,2.139
575,8.087158E-4,1774480470557,307.26324,153.69843,100,278.65424,30.0,10.0,57600,12368,2.139
576,8.087158E-4,1774480470557,307.26324,153.69843,100,277.26096,30.0,10.0,57700,12368,2.139
