iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
551,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55200,26871,4.539
552,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55300,26871,4.539
553,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55400,26871,4.539
554,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55500,26871,4.539
555,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55600,26871,4.539
556,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55700,26871,4.539
557,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55800,26871,4.539
558,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55900,26871,4.539
559,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56000,26871,4.539
560,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56100,26871,4.539
561,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56200,26871,4.539
562,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56300,26871,4.539
563,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56400,26871,4.539
564,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56500,26871,4.539
565,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56600,26871,4.539
566,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56700,26871,4.539
567,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56800,26871,4.539
568,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,56900,26871,4.539
569,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57000,26871,4.539
570,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57100,26871,4.539
571,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57200,26871,4.539
572,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57300,26871,4.539
573,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57400,26871,4.539
574,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57500,26871,4.539
575,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57600,26871,4.539
576,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57700,26871,4.539
577,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57800,26871,4.539
578,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,57900,26871,4.539
579,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58000,26871,4.539
580,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58100,26871,4.539
581,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58200,26871,4.539
582,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58300,26871,4.539
583,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58400,26871,4.539
584,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58500,26871,4.539
585,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58600,26871,4.539
586,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58700,26871,4.539
587,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58800,26871,4.539
588,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,58900,26871,4.539
589,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,59000,26871,4.539
590,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,59100,26871,4.539
