iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
541,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54200,10684,2.259
542,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54300,10684,2.259
543,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54400,10684,2.259
544,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54500,10684,2.259
545,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54600,10684,2.259
546,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54700,10684,2.259
547,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54800,10684,2.259
548,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54900,10684,2.259
549,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55000,10684,2.259
550,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55100,10684,2.259
551,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55200,10684,2.259
552,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55300,10684,2.259
553,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55400,10684,2.259
554,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55500,10684,2.259
555,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55600,10684,2.259
556,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55700,10684,2.259
557,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55800,10684,2.259
558,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,55900,10684,2.259
559,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56000,10684,2.259
560,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56100,10684,2.259
561,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56200,10684,2.259
562,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56300,10684,2.259
563,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56400,10684,2.259
564,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56500,10684,2.259
565,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56600,10684,2.259
566,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,56700,10684,2.259
